time,hidden_load,accel,gyro,strain
89.21892189218923,5.313286091916517,3.0581826772455933,0.9622881322026203,4.129738492972697
89.22892289228923,4.869122497158498,2.5400279421794116,0.7499541571075188,4.0429531679353925
89.23892389238924,5.15827089973801,2.6603562434273313,0.8809409909710625,3.7162376713819625
89.24892489248926,4.859873064569944,2.830427680012301,0.9982469780506085,3.595885417710312
89.25892589258926,5.388278251328415,2.8021929179369467,1.1479076540325333,4.459291855346944
89.26892689268928,4.790025967817667,2.448437187516197,0.9142381634941088,3.7048635000443375
89.27892789278928,5.105365930248318,2.84799195099452,0.8328306423431397,4.034353329005077
89.28892889288929,4.894094688260441,2.729717521137726,0.961573368769703,4.405679193729655
89.2989298929893,5.2334349037235315,2.816270106691101,1.0819810448833822,4.252960154107718
89.30893089308931,5.085476449259081,2.770968262795695,0.6493596153549739,4.3260618405850915
89.31893189318933,5.2483990297761345,2.988584823756759,0.9965552359014069,4.041679825988035
89.32893289328933,5.20206700387523,2.8101849645809662,0.9426361586861324,3.859603229241147
89.33893389338934,4.899355559836317,2.8075255829825734,1.0550512506095453,3.9330178250759524
89.34893489348936,5.383407810164792,2.9488388711350937,1.0680547307916086,3.9682874374634283
89.35893589358936,5.180706410690337,2.9456695098721344,1.0437337999122063,4.0045522023377105
89.36893689368938,4.898768811205678,2.934451924373843,0.8438499685772586,4.013538542336499
89.37893789378938,5.867596879934701,3.397845907006416,1.11161568098125,4.701792141154583
89.38893889388939,5.3382393547812965,3.20891477867854,1.1485369465145774,4.390190502696627
89.39893989398941,5.149323522625588,3.0096383530459545,0.9609784151548881,4.3059412195389
89.40894089408941,5.619854422721517,3.1094777143363848,1.0925473504224568,4.233783042029351
89.41894189418943,5.747829115779258,3.022917845935017,0.8630991004675272,4.400032470780093
89.42894289428943,5.151670966708474,2.717246154314236,0.9655508260304981,3.6143596499340247
89.43894389438944,5.29948639195984,2.675912516767206,0.7051850556768399,4.185037441908612
89.44894489448946,4.898857645443052,2.634378160040343,0.8510465087713931,4.141758476511045
89.45894589458946,5.151092002616152,2.8810122771317697,0.9900696133151383,4.5325743260617575
89.46894689468947,5.13552239090966,2.570259667245083,1.0941277987534108,4.195311884311665
89.47894789478948,5.250680588503975,2.7469423383029237,0.8538927185528701,4.5835109842658035
89.48894889488949,5.295051935577578,2.6223565784584424,1.070371970102078,4.372037131331282
89.49894989498951,5.363163632393375,2.8149310190793373,1.2499099493844943,4.357805293453841
89.50895089508951,5.266499192583262,2.5960187234798915,0.9159010013058908,4.101155490017994
89.51895189518952,4.831974897843024,2.3219651702187263,0.6947739864519997,3.310429144559914
89.52895289528954,4.913648836438478,2.356085625802085,0.9883809678599251,4.2782095622750465
89.53895389538954,5.03125795684161,2.633138229890131,0.7913789509303726,4.053540573756668
89.54895489548956,5.110499331814881,2.5346191847995736,0.8649415135738201,4.477654771006223
89.55895589558956,5.5103950554362,2.6504670193712596,1.208047700372495,4.213422999070865
89.56895689568957,4.846272323333336,2.439034038016587,1.2200457795251234,4.527065490710932
89.57895789578959,5.087920748224922,2.4078344189711363,0.8385362564989826,4.05130294283669
89.58895889588959,5.4810393476198955,2.896324539055237,0.9584600194360248,4.255261148654297
89.59895989598961,5.105164483479226,2.272662267574505,0.9297367926833169,4.074284888370692
89.60896089608961,5.3332436406469155,2.5291225237598245,0.9609898862517884,4.353292810153477
89.61896189618962,5.153247544875235,2.181356347554276,1.2989922247141736,4.149499342495636
89.62896289628964,5.272136339204595,2.438974516796444,0.9550350986644001,4.133539284281476
89.63896389638964,5.126550795312272,2.0870830735552817,0.9491915825080567,3.695321765313947
89.64896489648966,5.395203388916333,2.6949608325102323,1.3053690956144288,4.160294439101573
89.65896589658966,4.73155800571368,2.3564901383781223,1.0185781517179682,4.099333658158251
89.66896689668967,5.08607249845227,2.527590923656213,1.1527328540690391,3.894663190337811
89.67896789678969,5.284029069206146,2.4668539249838726,0.9103951125642177,3.8439722695924514
89.68896889688969,5.35515699802488,2.313081770753343,0.9828871661775043,4.066479878584994
89.69896989698971,5.642925360070841,2.4663825583500403,0.9658895890750564,4.538643675219801
89.70897089708971,5.0777233150035475,2.644518574098641,1.1308781116446225,3.9190667225102045
89.71897189718972,5.638866377637219,2.9019706836398473,1.3085876450410696,4.488048223042088
89.72897289728974,4.99730582729436,2.315507354207533,0.9084076262236653,3.845359369769963
89.73897389738974,5.5935980171668795,2.4841308256909427,1.0648811353552476,4.7746485718670355
89.74897489748976,5.440235342322499,2.783597553373299,1.0426561197952195,4.522433534419542
89.75897589758976,4.920948733231452,2.1118096808897477,0.7566725861782612,4.538972952411804
89.76897689768977,5.2870891733037855,2.4812134406322373,0.9627932161992953,4.18214874232736
89.77897789778979,5.179597738675044,2.654928200323964,1.1602381361825451,4.120542211907121
89.78897889788979,5.382634946843367,2.322791126239658,0.9554198732416131,4.650235770568298
89.79897989798981,5.127969163817095,2.533722996329679,1.0516201481930485,4.2485406058692785
89.80898089808981,5.102767836455205,2.4656706823927013,0.8382988412970374,3.8954040024071954
89.81898189818982,5.605661134989988,2.6124865815548173,1.1153443378890837,4.672346195036506
89.82898289828984,5.165307540032968,2.209985789556231,0.9662340906239032,4.280228074016814
89.83898389838984,5.442841546037226,2.4120523239227545,0.9248405710986682,3.9548042272886086
89.84898489848986,5.127300435878309,2.4675645824970025,1.1653862769004275,3.988115044991786
89.85898589858986,5.694895883973905,2.4202718377103083,1.289179253554082,4.652713779353866
89.86898689868987,4.991387534421642,2.3917181310793514,0.8778821232849772,4.404003858907306
89.87898789878989,5.0106358730677,2.4966564498118826,0.9965556321315514,4.232431303611404
89.88898889888989,5.652225088199476,2.920353733133688,1.1657598074494635,4.4302831946104755
89.89898989898991,5.061377010222622,2.1630437014018704,0.7705289442442829,3.921648872692362
89.90899089908991,5.675174205171013,3.028394751298531,0.9577287380310795,4.789246045188601
89.91899189918992,5.4623950652349995,3.0140008513972916,1.3194580168077026,3.8130756070837184
89.92899289928994,5.148438949627893,2.6167298930476353,0.9057215307377727,3.9666569103430978
89.93899389938994,4.650836782435669,2.0955492421500193,1.156451311894361,4.122849569912092
89.94899489948995,5.189020287409387,2.524332200250731,0.8752888630649216,4.27531793098732
89.95899589958997,5.225295741606897,2.6166487259573668,1.1849065744252407,4.040504943418737
89.96899689968997,5.544962984600286,2.8584726171009653,1.1050322148343623,4.185411589756447
89.97899789978999,5.671322748749645,2.8905634506878526,1.1530813313167356,4.7969744535430605
89.98899889988999,4.989283365610024,2.620143633862314,1.3223596304542697,4.0608747513683126
89.99899989999,5.435124964232401,2.7875269988479965,0.9466740295092895,4.343422316968315
90.00900090009002,5.424381989730372,2.8721786689297675,1.2235206423569849,4.482997532757472
90.01900190019002,5.51677605374791,2.792035048848689,1.23743309460883,4.5045561015278235
90.02900290029004,5.344350108972202,2.748933819483241,1.6247222408230666,4.347423334707727
90.03900390039004,4.611984712558485,2.3536132277319584,0.8150865906619481,3.4084809686542767
90.04900490049005,5.148098166813247,3.138469378921266,0.9915549641367658,3.9117774684349467
90.05900590059007,4.8480034930305065,2.915533886408723,1.1493760287105574,4.115335514552504
90.06900690069007,5.133924894773975,2.894127814793987,1.0556659313323642,4.296739897672255
90.07900790079009,5.488698750843559,3.2423747390403337,1.0887152435735357,4.536242750396918
90.0890089008901,5.286233576330419,3.0520656420608785,1.2627977051852564,4.13204625020616
90.0990099009901,5.539106423262604,3.070728764248994,1.131229409835874,4.6721961144194095
90.10901090109012,5.297196169544158,2.627379790141702,0.9905003600636942,4.194602329008985
90.11901190119012,4.80516303362779,2.644270207011195,1.1362276707885344,4.218955667917766
90.12901290129014,4.438397527967014,2.459732894939947,1.0116362539531345,3.4133566212348763
90.13901390139014,5.239285065065464,2.713131242250701,1.0699695317898172,4.109345166041026
90.14901490149015,5.130455295491734,2.599753224926462,1.0424367660490663,4.115627959664096
90.15901590159017,4.901540304631129,2.8917726304162508,0.9147894170305059,4.182062427614513
90.16901690169017,4.684426634812373,2.7592774570180136,1.1186681282271564,3.787648254712681
90.17901790179019,4.974182621141916,2.614445677644726,1.015113602555681,4.037506829699587
90.1890189018902,5.136248907414458,2.7873846392361883,0.9873147234622296,4.059697450184125
90.1990199019902,5.394350459890558,3.304359362269129,0.9628003759944643,4.430947800559029
90.20902090209022,5.251167189368745,2.830363794552247,1.1870146030525202,4.23153621996154
90.21902190219022,5.676988783385208,3.257208337450732,1.1382350700792843,4.393633552422368
90.22902290229024,4.883878128970507,2.7916103933228027,0.7551377194079234,3.9868689252800964
90.23902390239024,5.458867742168162,3.220232449227671,0.9926567282675336,4.452557794774164
90.24902490249025,5.208730418472798,2.8233870731235613,1.0891612317950565,4.8020062196881295
90.25902590259027,5.402932245969813,3.1092595459308217,1.1332623764565244,4.216963799931097
90.26902690269027,5.063567755171817,2.9536561576115243,1.0607110036058982,3.8881801091217225
90.27902790279029,5.516017023953453,3.1893477274783795,1.1313109526257907,4.529529892499238
90.2890289028903,5.283071029142573,3.0386640722473373,0.9217188951621236,4.024985878121213
90.2990299029903,4.990660788234699,2.9404280047201747,0.9543636768878921,3.770777321657682
90.30903090309032,5.1908777493257645,3.4037021975572808,1.30405588190188,3.8397544778372623
90.31903190319032,5.122608866827333,3.436103080247836,1.2691383789151283,3.9504790666878544
90.32903290329034,5.341219788427961,2.896861049495504,1.2449560216012359,4.13129040148767
90.33903390339034,4.840523909372224,2.301221864522783,1.1323543892620267,3.5971340023502156
90.34903490349035,5.185642066717988,3.046039035776392,1.264438660685937,4.131209857380083
90.35903590359037,5.313030388536157,3.016432824055427,0.9868238221287867,3.703925732173493
90.36903690369037,5.204335832508845,3.124674624155641,1.1388506570309147,4.331129282874886
90.37903790379039,5.598501833498503,3.153289496985573,1.0453787453022254,4.3840375438835455
90.3890389038904,5.426616904455653,3.008037860687869,1.0142455729300681,4.282990557942237
90.3990399039904,7.192156437486688,4.0900550452369995,1.5886077698291785,5.944288266288444
90.40904090409042,7.2593980022552085,4.13613569115134,1.689432539177116,5.943993227899239
90.41904190419042,7.2830815271702924,3.6007538495335205,1.5236189874828896,5.712215168185234
90.42904290429043,7.315362323918697,3.71415281844479,1.8070081175706612,6.0081447862262625
90.43904390439045,6.646665617135772,3.504764264723305,1.458157572919164,5.747137388099622
90.44904490449045,7.1038956924947785,3.756500033756414,1.4017548308346988,5.4723191797666075
90.45904590459047,6.749012418382285,3.4961161561368344,1.2846887989438258,5.629562739461074
90.46904690469047,7.5778189729175685,4.0241980654211265,1.7665464023127895,5.825541857429565
90.47904790479048,7.176070374743312,3.917114985585329,1.5530781951458579,6.075923350893176
90.4890489048905,7.136313480130206,4.023813774392612,1.6275623858915536,5.571920468407155
90.4990499049905,7.463345491159782,3.9397452765039374,1.1931293795159668,5.823631752257822
90.50905090509052,7.320994249526684,3.5634880800444777,1.6002813763568207,6.184211910752254
90.51905190519052,6.855696966946445,3.453066001591783,1.393946620446562,5.704687016488463
90.52905290529053,7.173006215697434,3.6075019132084063,1.3252669171004725,5.60798299187314
90.53905390539055,7.093718227910499,3.667447876941946,1.5091917069640635,5.745777167618886
90.54905490549055,6.6708989409470805,3.412622928551607,1.5978875560651677,5.197794664132321
90.55905590559057,6.9871664174363115,3.8854407703021545,1.8373530754871714,5.229709175886308
90.56905690569057,7.139177662909583,3.441732209799434,1.5641582224313992,5.796414859287024
90.57905790579058,7.159744944402876,3.604434207980702,1.4255555722818651,5.676026868285857
90.5890589058906,6.749551253312379,3.7770594988125876,1.3344066532088645,5.200098176550878
90.5990599059906,7.539710804124576,3.5685141815399444,1.7522415064515071,6.394436253855489
90.60906090609062,5.163570652567665,2.5115641747102906,0.9828847332125068,3.9389078325227587
90.61906190619062,5.205457926488411,2.3003003628677114,1.23399421142171,4.235979172257366
90.62906290629063,5.314374920478105,2.546756268939379,1.2062671077715132,4.556652197870171
90.63906390639065,4.957749970522115,2.1834453698269662,1.1181212719865343,3.936911146621198
90.64906490649065,5.331070048581618,2.7238793907015855,0.9298331952939377,4.115582337399599
90.65906590659067,5.084031265016865,2.4097878931322967,1.0617952783588438,4.175471990513966
90.66906690669067,4.925168391040972,2.104133647033262,0.8645035316022517,4.087403947221471
90.67906790679068,5.366168687887244,2.67118156130654,1.0828160212166928,4.544948562580502
90.6890689068907,5.641626976399731,2.6691536727337994,1.3633066983671998,5.013501324560502
90.6990699069907,5.411564001916957,2.7022745040116605,1.3639384833574004,4.246844653885726
90.70907090709072,5.470998822759193,2.306541487341755,1.2227810942539492,4.457192550255463
90.71907190719072,5.0379067268284565,2.3890839585242256,1.0180070466359066,3.743954113477582
90.72907290729073,4.714800337861301,2.305387242154142,1.2766053845053649,3.968877265119323
90.73907390739075,5.6411178532914805,2.5273291619665663,1.135535118862844,4.58876531387697
90.74907490749075,5.810421395768029,2.44416429520528,1.0859674682941278,4.63310103399844
90.75907590759077,5.656899285598348,2.611374875475808,1.3294409965058522,4.39993031466853
90.76907690769077,5.093311788530519,2.5852005485615215,1.1802304313084793,4.015953852411941
90.77907790779078,4.847647577599336,2.4447820172427885,0.9803373527550584,3.9650931986909237
90.7890789078908,4.874323371102595,2.1512632180225326,1.0813461764663967,3.6852842699938666
